scale,date,home_team,away_team,match_index,outcome,probability,decimal_odds,full_kelly_fraction,scaled_fraction,stake,won,profit,bankroll_before_match
0.5,2026-06-26,Cape Verde,Saudi Arabia,61,away,0.37556394934654236,2.728894558925362,0.014387469595462828,0.007193734797731414,0.26922804556043906,False,-0.26922804556043906,37.425350409823515
0.5,2026-06-26,New Zealand,Belgium,63,draw,0.18289437890052795,8.327174693716106,0.07137723139751648,0.03568861569875824,1.3352198712501022,False,-1.3352198712501022,37.41304741322764
0.5,2026-06-26,New Zealand,Belgium,63,home,0.14265358448028564,17.361487879511273,0.09025331246142303,0.045126656230711513,1.6883257291600342,False,-1.6883257291600342,37.41304741322764
0.5,2026-06-26,Norway,France,64,draw,0.2423028200864792,4.691559298377308,0.03705156481162003,0.018525782405810015,0.6370924276284661,False,-0.6370924276284661,34.3895018128175
0.5,2026-06-26,Norway,France,64,home,0.2990305721759796,5.193759697723185,0.13188474638997175,0.06594237319498587,2.267725362530455,False,-2.267725362530455,34.3895018128175
0.5,2026-06-26,Senegal,Iraq,65,draw,0.23632025718688965,7.100318626798377,0.11113339572389892,0.05556669786194946,1.7494999243660168,False,-1.7494999243660168,31.484684022658577
0.5,2026-06-26,Senegal,Iraq,65,away,0.1403103768825531,12.743926722421348,0.0671074658429143,0.03355373292145715,1.056428678812755,False,-1.056428678812755,31.484684022658577
0.5,2026-06-26,Uruguay,Spain,66,home,0.17338193953037262,8.327174693716106,0.06056655092246248,0.03028327546123124,0.8684866502533852,False,-0.8684866502533852,28.678755419479806
0.5,2026-06-27,Algeria,Austria,67,home,0.36249661445617676,3.933156013549723,0.14515277641998828,0.07257638820999414,2.0183688624196527,False,-2.0183688624196527,27.810268769226422
0.5,2026-06-27,Algeria,Austria,67,away,0.3867299556732178,2.889014882037911,0.06207923420024929,0.031039617100124647,0.8632200940483429,False,-0.8632200940483429,27.810268769226422
0.5,2026-06-27,Colombia,Portugal,68,draw,0.2668073773384094,3.933156013549723,0.016840236390364,0.008420118195182,0.20990243047327342,True,0.6156765762013846,24.928679812758425
0.5,2026-06-27,Colombia,Portugal,68,home,0.40086230635643005,4.278646877924856,0.21812298859776358,0.10906149429888179,2.7187590712778027,False,-2.7187590712778027,24.928679812758425
0.5,2026-06-27,Croatia,Ghana,69,home,0.6264960169792175,1.794047797918456,0.1561162942472881,0.07805814712364405,1.7817238336086771,True,1.4147738865757995,22.825597317682007
0.5,2026-06-27,DR Congo,Uzbekistan,70,draw,0.2966124713420868,4.098549625751187,0.06960706119397927,0.03480353059698964,0.8436505008897731,False,-0.8436505008897731,24.240371204257805
0.5,2026-06-27,DR Congo,Uzbekistan,70,away,0.35777390003204346,4.691559298377308,0.18380240233721876,0.09190120116860938,2.2277192304442623,False,-2.2277192304442623,24.240371204257805
0.5,2026-06-27,Jordan,Argentina,71,draw,0.12107115238904953,9.115874155357286,0.012773656544961083,0.006386828272480541,0.13520277710745177,False,-0.13520277710745177,21.16900147292377
0.5,2026-06-27,Panama,England,72,draw,0.15719495713710785,8.327174693716106,0.04217039745441127,0.021085198727205635,0.4435018254893258,False,-0.4435018254893258,21.03379869581632
0.5,2026-06-27,Panama,England,72,home,0.08354485034942627,21.20947002836767,0.038197043189507576,0.019098521594753788,0.40171445861175203,False,-0.40171445861175203,21.03379869581632
0.5,2026-06-28,South Africa,Canada,73,away,0.583185613155365,1.7322353848052645,0.01395009750832278,0.00697504875416139,0.14081634659911893,True,0.10311071173887736,20.18858241171524
0.5,2026-06-29,Brazil,Japan,74,draw,0.253614604473114,4.098549625751187,0.012732422266353877,0.006366211133176938,0.12918120267354355,False,-0.12918120267354355,20.29169312345412
0.5,2026-06-29,Brazil,Japan,74,away,0.29126137495040894,5.193759697723185,0.1222629877909422,0.0611314938954711,1.2404615143052085,False,-1.2404615143052085,20.29169312345412
0.5,2026-06-29,Germany,Paraguay,75,draw,0.2099262923002243,4.929781425816033,0.008878543814896273,0.0044392719074481364,0.08400012680078368,True,0.3301021380679113,18.922050406475368
0.5,2026-06-29,Germany,Paraguay,75,away,0.18991191685199738,10.070620224323065,0.10060291006812457,0.05030145503406228,0.9518066676735807,False,-0.9518066676735807,18.922050406475368
0.5,2026-06-29,Netherlands,Morocco,76,away,0.34435349702835083,3.933156013549723,0.1208241314088992,0.0604120657044496,1.1055616975276055,False,-1.1055616975276055,18.3003458768697
0.5,2026-06-30,France,Sweden,77,draw,0.17380404472351074,6.190081941209697,0.014616585905871985,0.007308292952935992,0.12566452004514111,False,-0.12566452004514111,17.194784179342093
0.5,2026-06-30,France,Sweden,77,away,0.13851666450500488,12.743926722421348,0.06516101814778923,0.03258050907389461,0.5602148219787146,False,-0.5602148219787146,17.194784179342093
0.5,2026-06-30,Ivory Coast,Norway,78,away,0.5131056904792786,2.139500800975612,0.08581831244158461,0.042909156220792305,0.708383176698682,True,0.8072031972457966,16.508904837318237
0.5,2026-06-30,Mexico,Ecuador,79,away,0.3301497995853424,4.098549625751187,0.11396794635707126,0.05698397317853563,0.9867406357982224,False,-0.9867406357982224,17.316108034564035
0.5,2026-07-01,Belgium,Senegal,80,away,0.2956836223602295,3.780736203857296,0.04239948247569868,0.02119974123784934,0.3461783634316081,False,-0.3461783634316081,16.32936739876581
0.5,2026-07-01,England,DR Congo,81,draw,0.204631045460701,5.487909449494084,0.027406223193184004,0.013703111596592002,0.21901942302061025,False,-0.21901942302061025,15.983189035334203
0.5,2026-07-01,England,DR Congo,81,away,0.10361500084400177,17.361487879511273,0.048828724329474056,0.024414362164737028,0.39021936565610305,False,-0.39021936565610305,15.983189035334203
0.5,2026-07-01,United States,Bosnia and Herzegovina,82,away,0.14806020259857178,9.115874155357286,0.04308817110901706,0.02154408555450853,0.3312176994247465,False,-0.3312176994247465,15.37395024665749
0.5,2026-07-02,Portugal,Croatia,83,away,0.24112069606781006,5.193759697723185,0.060166287939898075,0.030083143969949037,0.45253268891984083,False,-0.45253268891984083,15.042732547232744
0.5,2026-07-02,Spain,Austria,84,draw,0.19676437973976135,5.487909449494084,0.017786699976016028,0.008893349988008014,0.1297557537349616,False,-0.1297557537349616,14.590199858312904
0.5,2026-07-02,Spain,Austria,84,away,0.158700630068779,11.250017578152466,0.076622783517138,0.038311391758569,0.5589708626076435,False,-0.5589708626076435,14.590199858312904
0.5,2026-07-02,Switzerland,Algeria,85,away,0.28952568769454956,4.098549625751187,0.060233148242899215,0.030116574121449607,0.4186647492891469,False,-0.4186647492891469,13.901473241970299
0.5,2026-07-03,Australia,Egypt,87,home,0.4377409517765045,3.5091567057791426,0.21365807686937396,0.10682903843468698,1.4403554666721587,False,-1.4403554666721587,13.482808492681151
0.5,2026-07-03,Colombia,Ghana,88,home,0.7590296268463135,1.4577923557013346,0.23265479740093817,0.11632739870046908,1.4008672344882185,True,0.6413063113011754,12.042453026008992
0.5,2026-07-04,Canada,Morocco,89,draw,0.2964656949043274,3.3876629783485996,0.0018117544297533022,0.0009058772148766511,0.011489928582648253,False,-0.011489928582648253,12.683759337310168
0.5,2026-07-04,Canada,Morocco,89,home,0.26308315992355347,4.691559298377308,0.06346105432704525,0.03173052716352263,0.40246237018810405,False,-0.40246237018810405,12.683759337310168
0.5,2026-07-04,Paraguay,France,90,draw,0.22485043108463287,7.664670658682635,0.10854317321503151,0.05427158660751576,0.6659018953495983,False,-0.6659018953495983,12.269807038539415
0.5,2026-07-04,Paraguay,France,90,home,0.15375150740146637,21.20947002836767,0.1118776486901459,0.05593882434507295,0.686358580676796,False,-0.686358580676796,12.269807038539415
0.5,2026-07-05,Brazil,Norway,91,away,0.23501279950141907,4.691559298377308,0.027786763383065193,0.013893381691532597,0.15168164152807304,True,0.5599417741760916,10.91754656251302
0.5,2026-07-05,Mexico,England,92,away,0.46254825592041016,2.4573118850960958,0.09375160396409254,0.04687580198204627,0.5380164705218845,True,0.7840577968689956,11.477488336689113
0.5,2026-07-06,Portugal,Spain,93,home,0.2716323733329773,4.098549625751187,0.03656509520589447,0.018282547602947233,0.22417230087250972,False,-0.22417230087250972,12.26154613355811
0.5,2026-07-06,United States,Belgium,94,away,0.5066899657249451,2.655416551875222,0.20869244134581325,0.10434622067290662,1.2560544662676834,True,2.079293353516321,12.0373738326856
0.5,2026-07-07,Argentina,Egypt,95,away,0.1006072387099266,11.250017578152466,0.012861753940505729,0.0064308769702528645,0.09078254990447022,False,-0.09078254990447022,14.11666718620192
0.5,2026-07-07,Switzerland,Colombia,96,home,0.28013876080513,3.639821466757055,0.0074456077794449686,0.0037228038897224843,0.052215617880806975,False,-0.052215617880806975,14.02588463629745
0.5,2026-07-07,Switzerland,Colombia,96,away,0.4617798328399658,2.341159634896155,0.06047028462819886,0.03023514231409943,0.4240746180595941,False,-0.4240746180595941,14.02588463629745
0.5,2026-07-09,France,Morocco,97,draw,0.2924191653728485,3.933156013549723,0.05118384363800737,0.025591921819003684,0.3467601605731477,False,-0.3467601605731477,13.549594400357048
0.5,2026-07-09,France,Morocco,97,away,0.2912677228450775,6.613811291429328,0.16501975326388543,0.08250987663194272,1.1179753623863218,False,-1.1179753623863218,13.549594400357048
0.5,2026-07-10,Spain,Belgium,98,away,0.26010850071907043,5.689457834672356,0.10233088007166687,0.05116544003583343,0.6183271222329951,False,-0.6183271222329951,12.08485887739758
0.5,2026-07-11,Argentina,Switzerland,99,away,0.21208246052265167,5.951940867467481,0.05296958729476422,0.02648479364738211,0.30368872738668823,False,-0.30368872738668823,11.466531755164585
0.5,2026-07-11,Norway,England,100,home,0.27731332182884216,4.077109609588088,0.04245438930355617,0.021227194651778084,0.23695584181788523,False,-0.23695584181788523,11.162843027777896
0.5,2026-07-14,France,Spain,101,away,0.4216121733188629,3.3876629783485996,0.17937202806973213,0.08968601403486606,0.9798992715033729,True,2.3396692130793664,10.925887185960011
0.5,2026-07-15,England,Argentina,102,away,0.42930281162261963,3.033912265419918,0.14871195326543513,0.07435597663271756,0.986373401626969,True,2.006196959853059,13.265556399039378
0.75,2026-06-11,Mexico,South Africa,1,draw,0.2373199611902237,4.691559298377308,0.030718908040399895,0.02303918103029992,2.303918103029992,False,-2.303918103029992,100.0
0.75,2026-06-11,Mexico,South Africa,1,away,0.1528087854385376,9.115874155357286,0.048421852084940466,0.03631638906370535,3.631638906370535,False,-3.631638906370535,100.0
0.75,2026-06-11,South Korea,Czech Republic,2,home,0.41847482323646545,2.655416551875222,0.06718851037170961,0.05039138277878221,4.7400373526122355,True,7.846736290021104,94.06444299059947
0.75,2026-06-12,Canada,Bosnia and Herzegovina,3,home,0.6242932677268982,1.826688373813509,0.169821251216047,0.12736593841203525,12.980012983753403,False,-12.980012983753403,101.91117928062057
0.75,2026-06-12,United States,Paraguay,4,away,0.33034729957580566,4.278646877924856,0.1261006315576763,0.09457547366825723,8.410707176396766,False,-8.410707176396766,88.93116629686718
0.75,2026-06-13,Australia,Turkey,5,home,0.37933671474456787,5.487909449494084,0.24103996606007766,0.18077997454505823,14.556486550155041,True,65.32819353987435,80.5204591204704
0.75,2026-06-13,Brazil,Morocco,6,draw,0.29163044691085815,3.780736203857296,0.03688871624740022,0.027666537185550164,4.035127172289818,True,11.220624215154615,145.84865266034475
0.75,2026-06-13,Brazil,Morocco,6,away,0.28049856424331665,5.487909449494084,0.12017861040873296,0.09013395780654972,13.145916305029639,False,-13.145916305029639,145.84865266034475
0.75,2026-06-13,Haiti,Scotland,7,home,0.2152220606803894,6.190081941209697,0.06401482576403747,0.0480111193230281,6.90992163772002,False,-6.90992163772002,143.92336057046973
0.75,2026-06-13,Qatar,Switzerland,8,away,0.8234232068061829,1.2302411734040313,0.056502197052826726,0.042376647789620046,5.806170244097748,False,-5.806170244097748,137.0134389327497
0.75,2026-06-14,Germany,Curaçao,9,draw,0.07474882900714874,21.69046834059241,0.030030113327928917,0.022522584995946688,2.955126861126178,False,-2.955126861126178,131.20726868865194
0.75,2026-06-14,Germany,Curaçao,9,away,0.03823022544384003,44.342186435614316,0.016040071839455345,0.01203005387959151,1.5784305117185229,False,-1.5784305117185229,131.20726868865194
0.75,2026-06-14,Ivory Coast,Ecuador,10,away,0.4943024218082428,2.4573118850960958,0.14729531690261627,0.1104714876769622,13.993833338619266,False,-13.993833338619266,126.67371131580724
0.75,2026-06-14,Netherlands,Japan,11,away,0.38650622963905334,3.639821466757055,0.15410650939789397,0.11557988204842048,13.023527005833799,False,-13.023527005833799,112.67987797718797
0.75,2026-06-14,Sweden,Tunisia,12,away,0.29885655641555786,4.691559298377308,0.10892504322202945,0.08169378241652209,8.141304252678367,False,-8.141304252678367,99.65635097135417
0.75,2026-06-15,Saudi Arabia,Uruguay,15,draw,0.24097318947315216,4.278646877924856,0.00946707161783241,0.007100303713374308,0.6497846260462371,True,2.130414335510065,91.5150467186758
0.75,2026-06-15,Saudi Arabia,Uruguay,15,home,0.1457139402627945,8.327174693716106,0.029122471456973074,0.021841853592729804,1.998858251961145,False,-1.998858251961145,91.5150467186758
0.75,2026-06-15,Spain,Cape Verde,16,draw,0.08422312140464783,15.283582089552239,0.020109170656592866,0.01508187799244465,1.3822028818851892,True,19.74280832782278,91.64660280222472
0.75,2026-06-15,Spain,Cape Verde,16,away,0.03326665982604027,38.91809637969273,0.007771357253527692,0.0058285179401457695,0.5341638685861804,False,-0.5341638685861804,91.64660280222472
0.75,2026-06-16,Argentina,Algeria,17,draw,0.21641968190670013,4.691559298377308,0.004156988893008882,0.003117741669756661,0.3456180236982359,False,-0.3456180236982359,110.85524726146132
0.75,2026-06-16,Argentina,Algeria,17,away,0.15299278497695923,10.070620224323065,0.05961358994112557,0.04471019245584418,4.956359439800129,False,-4.956359439800129,110.85524726146132
0.75,2026-06-16,Austria,Jordan,18,draw,0.2239833027124405,5.487909449494084,0.051070567725098256,0.03830292579382369,4.042999060366826,False,-4.042999060366826,105.55326979796295
0.75,2026-06-16,Austria,Jordan,18,away,0.19757866859436035,9.115874155357286,0.09870807054843557,0.07403105291132668,7.814219701376536,False,-7.814219701376536,105.55326979796295
0.75,2026-06-16,France,Senegal,19,draw,0.2706391513347626,4.475499437765383,0.060781298751080584,0.04558597406331044,4.271225752371717,False,-4.271225752371717,93.69605103621959
0.75,2026-06-16,France,Senegal,19,away,0.2668939232826233,7.664670658682635,0.15689507798900074,0.11767130849175056,11.025336925941799,False,-11.025336925941799,93.69605103621959
0.75,2026-06-16,Iraq,Norway,20,draw,0.19984084367752075,7.664670658682635,0.07978102417540572,0.05983576813155429,4.691093607016158,False,-4.691093607016158,78.39948835790607
0.75,2026-06-16,Iraq,Norway,20,home,0.12237484008073807,17.361487879511273,0.06873514872856765,0.051551361546425735,4.041600369393211,False,-4.041600369393211,78.39948835790607
0.75,2026-06-17,England,Croatia,21,away,0.2143722027540207,5.193759697723185,0.027039629151269673,0.020279721863452255,1.4128232131750713,False,-1.4128232131750713,69.6667943814967
0.75,2026-06-17,Ghana,Panama,22,away,0.44960659742355347,3.3876629783485996,0.21909106505259882,0.16431829878944912,11.215376428002719,False,-11.215376428002719,68.25397116832163
0.75,2026-06-17,Portugal,DR Congo,23,draw,0.1992872804403305,5.817716400869748,0.033085567235477696,0.02481417542660827,1.415365695973489,True,6.818830526719903,57.038594740318906
0.75,2026-06-17,Portugal,DR Congo,23,away,0.11832596361637115,12.743926722421348,0.04325107110189824,0.03243830332642368,1.850235237499419,False,-1.850235237499419,57.038594740318906
0.75,2026-06-17,Uzbekistan,Colombia,24,draw,0.2109529972076416,4.929781425816033,0.010166511320959018,0.007624883490719263,0.47279759956212697,False,-0.47279759956212697,62.00719002953939
0.75,2026-06-17,Uzbekistan,Colombia,24,home,0.1271994411945343,10.070620224323065,0.030976632034799893,0.02323247402609992,1.4405804317927158,False,-1.4405804317927158,62.00719002953939
0.75,2026-06-18,Canada,Qatar,25,draw,0.1769159436225891,5.817716400869748,0.0060706742271513766,0.004553005670363533,0.27360746678149434,False,-0.27360746678149434,60.09381199818454
0.75,2026-06-18,Canada,Qatar,25,away,0.11757110804319382,11.250017578152466,0.03148063207779931,0.023610474058349484,1.418843389250467,False,-1.418843389250467,60.09381199818454
